20.190000000	0.0100026	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.191000000	0.0100098	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.192000000	0.0100171	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.193000000	0.0100243	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.194000000	0.0100316	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.195000000	0.0100389	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.197000000	0.0100534	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.198000000	0.0100607	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.198000000	0.0100607	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.200000000	0.0100752	0.486482	0.865116	20.186000000	-0.000113182	0.486892	1.00579	
20.200000000	0.0100752	0.486482	0.865116	20.186000000	-0.00264997	0.474072	1.00967	
20.201000000	0.0100825	0.486482	0.865116	20.186000000	-0.00264997	0.474072	1.00967	
20.202000000	0.0100898	0.486482	0.865116	20.186000000	-0.00264997	0.474072	1.00967	
20.204000000	0.0101043	0.486482	0.865116	20.186000000	-0.00264997	0.474072	1.00967	
20.204000000	0.0101043	0.486482	0.865116	20.186000000	-0.00264997	0.474072	1.00967	
20.205000000	0.0101116	0.486482	0.865116	20.212000000	-0.00264997	0.474072	1.00967	
20.216000000	0.0101919	0.486482	0.865116	20.212000000	-0.00264997	0.474072	1.00967	
20.216000000	0.0101919	0.486482	0.865116	20.212000000	-0.00264997	0.474072	1.00967	
20.217000000	0.0101992	0.486482	0.865116	20.212000000	-0.00264997	0.474072	1.00967	
20.218000000	0.0102065	0.486482	0.865116	20.212000000	-0.00264997	0.474072	1.00967	
20.219000000	0.0102138	0.486482	0.865116	20.212000000	-0.00264997	0.474072	1.00967	
20.221000000	0.0102285	0.486482	0.865116	20.212000000	-0.00438644	0.477174	1.00528	
20.221000000	0.0102285	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.223000000	0.0102431	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.224000000	0.0102505	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.225000000	0.0102578	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.226000000	0.0102651	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.227000000	0.0102724	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.228000000	0.0102798	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.229000000	0.0102871	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.230000000	0.0102945	0.486482	0.865116	20.212000000	-0.00455541	0.478038	1.00492	
20.231000000	0.0103018	0.486482	0.865116	20.232000000	-0.00455541	0.478038	1.00492	
20.232000000	0.0103092	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.233000000	0.0103165	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.234000000	0.0103239	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.234000000	0.0103239	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.235000000	0.0103312	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.236000000	0.0103386	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.237000000	0.0103459	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.239000000	0.0103606	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.239000000	0.0103606	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.240000000	0.010368	0.486482	0.865116	20.233000000	-0.00455541	0.478038	1.00492	
20.241000000	0.0103754	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.243000000	0.0103901	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.243000000	0.0103901	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.245000000	0.0104049	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.246000000	0.0104122	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.246000000	0.0104122	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.247000000	0.0104196	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.248000000	0.010427	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.250000000	0.0104418	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.250000000	0.0104418	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.251000000	0.0104491	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.253000000	0.0104639	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.253000000	0.0104639	0.486482	0.865116	20.233000000	-0.00834811	0.48331	1.00521	
20.254000000	0.0104713	0.486482	0.865116	20.255000000	-0.00834811	0.48331	1.00521	
20.255000000	0.0104787	0.486482	0.865116	20.255000000	-0.00834811	0.48331	1.00521	
20.256000000	0.0104861	0.486482	0.865116	20.256000000	-0.00834811	0.48331	1.00521	
20.257000000	0.0104935	0.486482	0.865116	20.256000000	-0.00834811	0.48331	1.00521	
20.258000000	0.0105009	0.486482	0.865116	20.256000000	-0.00834811	0.48331	1.00521	
20.260000000	0.0105157	0.486482	0.865116	20.256000000	-0.00834811	0.48331	1.00521	
20.260000000	0.0105157	0.486482	0.865116	20.256000000	-0.00834811	0.48331	1.00521	
20.261000000	0.0105232	0.486482	0.865116	20.256000000	-0.00834811	0.48331	1.00521	
20.262000000	0.0105306	0.486482	0.865116	20.256000000	-0.00924608	0.482694	1.00724	
20.264000000	0.0105454	0.486482	0.865116	20.256000000	-0.00616165	0.481409	1.009	
20.264000000	0.0105454	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.266000000	0.0105602	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.267000000	0.0105677	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.267000000	0.0105677	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.268000000	0.0105751	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.269000000	0.0105825	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.271000000	0.0105974	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.271000000	0.0105974	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.272000000	0.0106048	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.273000000	0.0106122	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.274000000	0.0106197	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.276000000	0.0106346	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.276000000	0.0106346	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.277000000	0.010642	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.278000000	0.0106495	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.279000000	0.0106569	0.486482	0.865116	20.256000000	-0.0058349	0.480961	1.00893	
20.281000000	0.0106718	0.486482	0.865116	20.281000000	-0.0058349	0.480961	1.00893	
20.281000000	0.0106718	0.486482	0.865116	20.281000000	-0.0058349	0.480961	1.00893	
20.282000000	0.0106793	0.486482	0.865116	20.282000000	-0.0058349	0.480961	1.00893	
20.283000000	0.0106867	0.486482	0.865116	20.282000000	-0.0058349	0.480961	1.00893	
20.285000000	0.0107017	0.486482	0.865116	20.282000000	-0.0058349	0.480961	1.00893	
20.285000000	0.0107017	0.486482	0.865116	20.282000000	-0.0058349	0.480961	1.00893	
20.287000000	0.0107166	0.486482	0.865116	20.282000000	-0.0058349	0.480961	1.00893	
20.287000000	0.0107166	0.486482	0.865116	20.282000000	-0.0058349	0.480961	1.00893	
20.288000000	0.0107241	0.486482	0.865116	20.282000000	-0.00839906	0.490061	1.00773	
20.289000000	0.0107315	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.290000000	0.010739	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.291000000	0.0107465	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.292000000	0.010754	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.293000000	0.0107615	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.294000000	0.0107689	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.295000000	0.0107764	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.296000000	0.0107839	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.298000000	0.0107989	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.298000000	0.0107989	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.300000000	0.0108139	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.300000000	0.0108139	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.302000000	0.0108289	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.302000000	0.0108289	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.304000000	0.0108439	0.486482	0.865116	20.282000000	-0.00894378	0.490443	1.00699	
20.304000000	0.0108439	0.486482	0.865116	20.305000000	-0.00894378	0.490443	1.00699	
20.305000000	0.0108514	0.486482	0.865116	20.306000000	-0.00894378	0.490443	1.00699	
20.307000000	0.0108664	0.486482	0.865116	20.306000000	-0.00894378	0.490443	1.00699	
20.307000000	0.0108664	0.486482	0.865116	20.306000000	-0.00894378	0.490443	1.00699	
20.309000000	0.0108814	0.486482	0.865116	20.306000000	-0.00894378	0.490443	1.00699	
20.309000000	0.0108814	0.486482	0.865116	20.306000000	-0.00894378	0.490443	1.00699	
20.310000000	0.010889	0.486482	0.865116	20.306000000	-0.00894378	0.490443	1.00699	
20.311000000	0.0108965	0.486482	0.865116	20.306000000	-0.0120314	0.491396	1.00455	
20.312000000	0.010904	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.313000000	0.0109115	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.314000000	0.0109191	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.315000000	0.0109266	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.316000000	0.0109341	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.317000000	0.0109416	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.319000000	0.0109567	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.319000000	0.0109567	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.321000000	0.0109718	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.321000000	0.0109718	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.322000000	0.0109793	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.324000000	0.0109944	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.324000000	0.0109944	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.325000000	0.011002	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.326000000	0.0110095	0.486482	0.865116	20.306000000	-0.0119195	0.490878	1.00454	
20.327000000	0.0110171	0.486482	0.865116	20.329000000	-0.0119195	0.490878	1.00454	
20.328000000	0.0110247	0.486482	0.865116	20.329000000	-0.0119195	0.490878	1.00454	
20.329000000	0.0110322	0.486482	0.865116	20.329000000	-0.0119195	0.490878	1.00454	
20.331000000	0.0110473	0.486482	0.865116	20.329000000	-0.0119195	0.490878	1.00454	
20.331000000	0.0110473	0.486482	0.865116	20.329000000	-0.0119195	0.490878	1.00454	
20.333000000	0.0110625	0.486482	0.865116	20.329000000	-0.0119195	0.490878	1.00454	
20.333000000	0.0110625	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.336000000	0.0110852	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.337000000	0.0110928	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.338000000	0.0111003	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.339000000	0.0111079	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.340000000	0.0111155	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.341000000	0.0111231	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.342000000	0.0111307	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.343000000	0.0111383	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.344000000	0.0111459	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.345000000	0.0111534	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.346000000	0.011161	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.347000000	0.0111686	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.349000000	0.0111838	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.349000000	0.0111838	0.486482	0.865116	20.329000000	-0.0062975	0.475702	1.00016	
20.350000000	0.0111914	0.486482	0.865116	20.352000000	-0.0062975	0.475702	1.00016	
20.352000000	0.0112067	0.486482	0.865116	20.352000000	-0.0062975	0.475702	1.00016	
20.352000000	0.0112067	0.486482	0.865116	20.352000000	-0.0062975	0.475702	1.00016	
20.353000000	0.0112143	0.486482	0.865116	20.352000000	-0.0062975	0.475702	1.00016	
20.354000000	0.0112219	0.486482	0.865116	20.352000000	-0.00517002	0.473047	0.997054	
20.355000000	0.0112295	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.356000000	0.0112371	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.357000000	0.0112447	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.358000000	0.0112524	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.359000000	0.01126	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.360000000	0.0112676	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.361000000	0.0112752	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.363000000	0.0112905	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.363000000	0.0112905	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.364000000	0.0112981	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.365000000	0.0113058	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.367000000	0.011321	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.367000000	0.011321	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.369000000	0.0113363	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.369000000	0.0113363	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.371000000	0.0113516	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.371000000	0.0113516	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.372000000	0.0113593	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.373000000	0.0113669	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.375000000	0.0113822	0.486482	0.865116	20.352000000	-0.0049095	0.47305	0.996815	
20.375000000	0.0113822	0.486482	0.865116	20.377000000	0.00212428	0.480925	1.00547	
20.377000000	0.0113976	0.486482	0.865116	20.377000000	0.00212428	0.480925	1.00547	
20.377000000	0.0113976	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.378000000	0.0114052	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.380000000	0.0114205	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.380000000	0.0114205	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.381000000	0.0114282	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.382000000	0.0114359	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.383000000	0.0114436	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.385000000	0.0114589	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.386000000	0.0114666	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.386000000	0.0114666	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.388000000	0.011482	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.388000000	0.011482	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.390000000	0.0114973	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.390000000	0.0114973	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.391000000	0.011505	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.392000000	0.0115127	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.394000000	0.0115281	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.394000000	0.0115281	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.395000000	0.0115358	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.396000000	0.0115435	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.397000000	0.0115512	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.398000000	0.0115589	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.399000000	0.0115666	0.486482	0.865116	20.377000000	0.00157043	0.480096	1.00653	
20.400000000	0.0115743	0.486482	0.865116	20.377000000	-0.0057159	0.48284	1.0073	
20.402000000	0.0115898	0.486482	0.865116	20.377000000	-0.0057159	0.48284	1.0073	
20.402000000	0.0115898	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.404000000	0.0116052	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.405000000	0.0116129	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.406000000	0.0116206	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.406000000	0.0116206	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.407000000	0.0116284	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.408000000	0.0116361	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.409000000	0.0116438	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.410000000	0.0116515	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.411000000	0.0116593	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.412000000	0.011667	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.413000000	0.0116747	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.414000000	0.0116825	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.415000000	0.0116902	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.416000000	0.011698	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.417000000	0.0117057	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.418000000	0.0117134	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.420000000	0.0117289	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.421000000	0.0117367	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.421000000	0.0117367	0.486482	0.865116	20.402000000	-0.00507981	0.483319	1.00755	
20.422000000	0.0117445	0.486482	0.865116	20.402000000	-0.00300091	0.48562	1.00807	
20.423000000	0.0117522	0.486482	0.865116	20.402000000	-0.00293818	0.487575	1.00858	
20.425000000	0.0117677	0.486482	0.865116	20.402000000	-0.00293818	0.487575	1.00858	
20.425000000	0.0117677	0.486482	0.865116	20.402000000	-0.00293818	0.487575	1.00858	
20.426000000	0.0117755	0.486482	0.865116	20.402000000	-0.00293818	0.487575	1.00858	
20.427000000	0.0117833	0.486482	0.865116	20.428000000	-0.00293818	0.487575	1.00858	
20.429000000	0.0117988	0.486482	0.865116	20.428000000	-0.00293818	0.487575	1.00858	
20.429000000	0.0117988	0.486482	0.865116	20.428000000	-0.00293818	0.487575	1.00858	
