221.164000000	0.307224	0.26114	0.12	0.307224	0.307224	0.307224	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.165000000	0.306626	0.260632	0.12	0.306626	0.306626	0.306626	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.167000000	0.305429	0.259615	0.12	0.305429	0.305429	0.305429	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.167000000	0.305429	0.259615	0.12	0.305429	0.305429	0.305429	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.168000000	0.304831	0.259106	0.12	0.304831	0.304831	0.304831	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.169000000	0.304233	0.258598	0.12	0.304233	0.304233	0.304233	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.170000000	0.303634	0.258089	0.12	0.303634	0.303634	0.303634	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.171000000	0.303035	0.25758	0.12	0.303035	0.303035	0.303035	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.172000000	0.302436	0.257071	0.12	0.302436	0.302436	0.302436	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.173000000	0.301837	0.256562	0.12	0.301837	0.301837	0.301837	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.174000000	0.301238	0.256053	0.12	0.301238	0.301238	0.301238	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.175000000	0.300639	0.255543	0.12	0.300639	0.300639	0.300639	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.177000000	0.29944	0.254524	0.12	0.29944	0.29944	0.29944	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.177000000	0.29944	0.254524	0.12	0.29944	0.29944	0.29944	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.178000000	0.298841	0.254015	0.12	0.298841	0.298841	0.298841	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.179000000	0.298241	0.253505	0.12	0.298241	0.298241	0.298241	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.180000000	0.297641	0.252995	0.12	0.297641	0.297641	0.297641	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.181000000	0.297042	0.252485	0.12	0.297042	0.297042	0.297042	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.182000000	0.296442	0.251975	0.12	0.296442	0.296442	0.296442	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.183000000	0.295841	0.251465	0.12	0.295841	0.295841	0.295841	221.164000000	0.307896	0.261393	0.12022	0.309169	0.306924	0.308013	
221.184000000	0.295241	0.250955	0.12	0.295241	0.295241	0.295241	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.186000000	0.29404	0.249934	0.12	0.29404	0.29404	0.29404	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.186000000	0.29404	0.249934	0.12	0.29404	0.29404	0.29404	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.187000000	0.29344	0.249424	0.12	0.29344	0.29344	0.29344	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.188000000	0.292839	0.248913	0.12	0.292839	0.292839	0.292839	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.189000000	0.292238	0.248402	0.12	0.292238	0.292238	0.292238	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.190000000	0.291637	0.247892	0.12	0.291637	0.291637	0.291637	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.191000000	0.291036	0.247381	0.12	0.291036	0.291036	0.291036	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.193000000	0.289834	0.246359	0.12	0.289834	0.289834	0.289834	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.193000000	0.289834	0.246359	0.12	0.289834	0.289834	0.289834	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.194000000	0.289232	0.245847	0.12	0.289232	0.289232	0.289232	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.195000000	0.288631	0.245336	0.12	0.288631	0.288631	0.288631	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.196000000	0.288029	0.244825	0.12	0.288029	0.288029	0.288029	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.197000000	0.287427	0.244313	0.12	0.287427	0.287427	0.287427	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.198000000	0.286826	0.243802	0.12	0.286826	0.286826	0.286826	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.199000000	0.286224	0.24329	0.12	0.286224	0.286224	0.286224	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.201000000	0.285019	0.242266	0.12	0.285019	0.285019	0.285019	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.201000000	0.285019	0.242266	0.12	0.285019	0.285019	0.285019	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.202000000	0.284417	0.241754	0.12	0.284417	0.284417	0.284417	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.203000000	0.283815	0.241242	0.12	0.283815	0.283815	0.283815	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.204000000	0.283212	0.24073	0.12	0.283212	0.283212	0.283212	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.205000000	0.282609	0.240218	0.12	0.282609	0.282609	0.282609	221.186000000	0.294831	0.251294	0.120287	0.296622	0.296519	0.295181	
221.206000000	0.282007	0.239706	0.12	0.282007	0.282007	0.282007	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.208000000	0.280801	0.238681	0.12	0.280801	0.280801	0.280801	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.208000000	0.280801	0.238681	0.12	0.280801	0.280801	0.280801	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.209000000	0.280198	0.238168	0.12	0.280198	0.280198	0.280198	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.210000000	0.279594	0.237655	0.12	0.279594	0.279594	0.279594	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.211000000	0.278991	0.237142	0.12	0.278991	0.278991	0.278991	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.212000000	0.278388	0.23663	0.12	0.278388	0.278388	0.278388	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.213000000	0.277784	0.236117	0.12	0.277784	0.277784	0.277784	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.214000000	0.277181	0.235603	0.12	0.277181	0.277181	0.277181	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.216000000	0.275973	0.234577	0.12	0.275973	0.275973	0.275973	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.216000000	0.275973	0.234577	0.12	0.275973	0.275973	0.275973	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.217000000	0.275369	0.234064	0.12	0.275369	0.275369	0.275369	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.218000000	0.274765	0.23355	0.12	0.274765	0.274765	0.274765	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.219000000	0.274161	0.233037	0.12	0.274161	0.274161	0.274161	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.220000000	0.273556	0.232523	0.12	0.273556	0.273556	0.273556	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.221000000	0.272952	0.232009	0.12	0.272952	0.272952	0.272952	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.222000000	0.272347	0.231495	0.12	0.272347	0.272347	0.272347	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.224000000	0.271138	0.230467	0.12	0.271138	0.271138	0.271138	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.224000000	0.271138	0.230467	0.12	0.271138	0.271138	0.271138	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.225000000	0.270533	0.229953	0.12	0.270533	0.270533	0.270533	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.226000000	0.269928	0.229439	0.12	0.269928	0.269928	0.269928	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.227000000	0.269323	0.228925	0.12	0.269323	0.269323	0.269323	221.208000000	0.281659	0.239809	0.120238	0.283315	0.282879	0.281651	
221.228000000	0.268718	0.22841	0.12	0.268718	0.268718	0.268718	221.229000000	0.268637	0.228219	0.12022	0.270006	0.269415	0.268705	
221.229000000	0.268113	0.227896	0.12	0.268113	0.268113	0.268113	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.230000000	0.267507	0.227381	0.12	0.267507	0.267507	0.267507	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.232000000	0.266296	0.226352	0.12	0.266296	0.266296	0.266296	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.232000000	0.266296	0.226352	0.12	0.266296	0.266296	0.266296	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.233000000	0.265691	0.225837	0.12	0.265691	0.265691	0.265691	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.234000000	0.265085	0.225322	0.12	0.265085	0.265085	0.265085	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.235000000	0.264479	0.224807	0.12	0.264479	0.264479	0.264479	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.236000000	0.263873	0.224292	0.12	0.263873	0.263873	0.263873	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.237000000	0.263267	0.223777	0.12	0.263267	0.263267	0.263267	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.238000000	0.262661	0.223262	0.12	0.262661	0.262661	0.262661	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.240000000	0.261448	0.222231	0.12	0.261448	0.261448	0.261448	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.240000000	0.261448	0.222231	0.12	0.261448	0.261448	0.261448	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.242000000	0.260235	0.2212	0.12	0.260235	0.260235	0.260235	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.242000000	0.260235	0.2212	0.12	0.260235	0.260235	0.260235	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.243000000	0.259628	0.220684	0.12	0.259628	0.259628	0.259628	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.244000000	0.259021	0.220168	0.12	0.259021	0.259021	0.259021	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.245000000	0.258414	0.219652	0.12	0.258414	0.258414	0.258414	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.246000000	0.257807	0.219136	0.12	0.257807	0.257807	0.257807	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.247000000	0.2572	0.21862	0.12	0.2572	0.2572	0.2572	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.248000000	0.256593	0.218104	0.12	0.256593	0.256593	0.256593	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.250000000	0.255378	0.217072	0.12	0.255378	0.255378	0.255378	221.229000000	0.268066	0.227824	0.120216	0.269305	0.269501	0.267944	
221.250000000	0.255378	0.217072	0.12	0.255378	0.255378	0.255378	221.251000000	0.255359	0.21748	0.120307	0.256466	0.255997	0.255599	
221.251000000	0.254771	0.216555	0.12	0.254771	0.254771	0.254771	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.252000000	0.254163	0.216039	0.12	0.254163	0.254163	0.254163	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.253000000	0.253555	0.215522	0.12	0.253555	0.253555	0.253555	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.254000000	0.252948	0.215005	0.12	0.252948	0.252948	0.252948	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.255000000	0.25234	0.214489	0.12	0.25234	0.25234	0.25234	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.256000000	0.251732	0.213972	0.12	0.251732	0.251732	0.251732	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.258000000	0.250515	0.212938	0.12	0.250515	0.250515	0.250515	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.258000000	0.250515	0.212938	0.12	0.250515	0.250515	0.250515	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.259000000	0.249907	0.212421	0.12	0.249907	0.249907	0.249907	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.260000000	0.249298	0.211904	0.12	0.249298	0.249298	0.249298	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.261000000	0.24869	0.211386	0.12	0.24869	0.24869	0.24869	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.262000000	0.248081	0.210869	0.12	0.248081	0.248081	0.248081	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.263000000	0.247473	0.210352	0.12	0.247473	0.247473	0.247473	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.264000000	0.246864	0.209834	0.12	0.246864	0.246864	0.246864	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.265000000	0.246255	0.209317	0.12	0.246255	0.246255	0.246255	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.266000000	0.245646	0.208799	0.12	0.245646	0.245646	0.245646	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.267000000	0.245037	0.208281	0.12	0.245037	0.245037	0.245037	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.268000000	0.244427	0.207763	0.12	0.244427	0.244427	0.244427	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.269000000	0.243818	0.207245	0.12	0.243818	0.243818	0.243818	221.252000000	0.254695	0.216876	0.120284	0.25586	0.253222	0.255159	
221.270000000	0.243209	0.206727	0.12	0.243209	0.243209	0.243209	221.271000000	0.243123	0.206719	0.120337	0.244368	0.24498	0.242991	
221.271000000	0.242599	0.206209	0.12	0.242599	0.242599	0.242599	221.271000000	0.242406	0.20626	0.120327	0.243652	0.244158	0.242394	
221.272000000	0.24199	0.205691	0.12	0.24199	0.24199	0.24199	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.273000000	0.24138	0.205173	0.12	0.24138	0.24138	0.24138	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.275000000	0.24016	0.204136	0.12	0.24016	0.24016	0.24016	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.276000000	0.23955	0.203618	0.12	0.23955	0.23955	0.23955	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.276000000	0.23955	0.203618	0.12	0.23955	0.23955	0.23955	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.277000000	0.23894	0.203099	0.12	0.23894	0.23894	0.23894	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.278000000	0.23833	0.202581	0.12	0.23833	0.23833	0.23833	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.279000000	0.23772	0.202062	0.12	0.23772	0.23772	0.23772	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.280000000	0.237109	0.201543	0.12	0.237109	0.237109	0.237109	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.281000000	0.236499	0.201024	0.12	0.236499	0.236499	0.236499	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.282000000	0.235888	0.200505	0.12	0.235888	0.235888	0.235888	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.284000000	0.234667	0.199467	0.12	0.234667	0.234667	0.234667	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.284000000	0.234667	0.199467	0.12	0.234667	0.234667	0.234667	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.285000000	0.234056	0.198948	0.12	0.234056	0.234056	0.234056	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.286000000	0.233445	0.198429	0.12	0.233445	0.233445	0.233445	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.287000000	0.232834	0.197909	0.12	0.232834	0.232834	0.232834	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.288000000	0.232223	0.19739	0.12	0.232223	0.232223	0.232223	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.289000000	0.231612	0.19687	0.12	0.231612	0.231612	0.231612	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.290000000	0.231001	0.196351	0.12	0.231001	0.231001	0.231001	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.292000000	0.229778	0.195311	0.12	0.229778	0.229778	0.229778	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.292000000	0.229778	0.195311	0.12	0.229778	0.229778	0.229778	221.272000000	0.241723	0.205739	0.120308	0.242918	0.241734	0.241834	
221.293000000	0.229166	0.194791	0.12	0.229166	0.229166	0.229166	221.294000000	0.229285	0.195104	0.120283	0.230587	0.227702	0.229947	
221.294000000	0.228555	0.194272	0.12	0.228555	0.228555	0.228555	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.295000000	0.227943	0.193752	0.12	0.227943	0.227943	0.227943	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.296000000	0.227331	0.193232	0.12	0.227331	0.227331	0.227331	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.297000000	0.226719	0.192711	0.12	0.226719	0.226719	0.226719	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.299000000	0.225495	0.191671	0.12	0.225495	0.225495	0.225495	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.299000000	0.225495	0.191671	0.12	0.225495	0.225495	0.225495	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.300000000	0.224883	0.191151	0.12	0.224883	0.224883	0.224883	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.301000000	0.224271	0.19063	0.12	0.224271	0.224271	0.224271	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.303000000	0.223046	0.189589	0.12	0.223046	0.223046	0.223046	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.303000000	0.223046	0.189589	0.12	0.223046	0.223046	0.223046	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.304000000	0.222433	0.189068	0.12	0.222433	0.222433	0.222433	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.305000000	0.221821	0.188548	0.12	0.221821	0.221821	0.221821	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.306000000	0.221208	0.188027	0.12	0.221208	0.221208	0.221208	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.307000000	0.220595	0.187506	0.12	0.220595	0.220595	0.220595	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.309000000	0.219369	0.186464	0.12	0.219369	0.219369	0.219369	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.309000000	0.219369	0.186464	0.12	0.219369	0.219369	0.219369	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.310000000	0.218756	0.185943	0.12	0.218756	0.218756	0.218756	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
221.311000000	0.218143	0.185422	0.12	0.218143	0.218143	0.218143	221.295000000	0.228612	0.194013	0.120233	0.229908	0.226287	0.229115	
